Season,DateTime,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HC,AC,HF,AF,HY,AY,HR,AR,B365H,B365D,B365A,ImpProb_H,ImpProb_D,ImpProb_A,HomeResult,AwayResult,Home_GF_avg,Home_GA_avg,Home_WinRate,Away_GF_avg,Away_GA_avg,Away_WinRate,Diff_GF,Diff_GA,Diff_WinRate,True,Pred,P_A,P_D,P_H,Profit,Capital
2021-22,2022-02-12 12:30:00+00:00,Man United,Southampton,1,1,D,1.0,0.0,H,S Attwell,12.0,13.0,8.0,4.0,1.0,4.0,12.0,13.0,4.0,0.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,D,D,1.6,0.8,0.8,1.8,2.4,0.4,-0.1999999999999999,-1.6,0.4,D,H,0.12162231,0.3156381,0.56273955,-1.0,132.6517289883287
2021-22,2022-02-12 15:00:00+00:00,Brentford,Crystal Palace,0,0,D,0.0,0.0,D,S Hooper,9.0,6.0,2.0,3.0,3.0,9.0,10.0,10.0,1.0,0.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,D,D,1.2,1.6,0.4,0.4,1.4,0.0,0.7999999999999999,0.2000000000000001,0.4,D,A,0.36569142,0.27623466,0.3580739,0.0,132.6517289883287
2021-22,2022-02-12 15:00:00+00:00,Everton,Leeds,3,0,H,2.0,0.0,H,G Scott,21.0,7.0,10.0,0.0,5.0,3.0,8.0,9.0,1.0,1.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,W,L,1.0,1.8,0.2,1.6,3.0,0.2,-0.6000000000000001,-1.2,0.0,H,H,0.25664163,0.24023747,0.5031209,1.299114531612049,133.95084351994075
2021-22,2022-02-12 15:00:00+00:00,Watford,Brighton,0,2,A,0.0,1.0,A,J Moss,9.0,11.0,1.0,6.0,4.0,5.0,16.0,9.0,3.0,2.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,L,W,0.6,2.6,0.0,1.4,1.2,0.2,-0.7999999999999999,1.4,-0.2,A,A,0.49573416,0.28087592,0.22338991,2.7006943172546993,136.65153783719543
2021-22,2022-02-12 17:30:00+00:00,Norwich,Man City,0,4,A,0.0,1.0,A,A Marriner,8.0,22.0,3.0,9.0,4.0,12.0,7.0,8.0,0.0,2.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,L,W,0.6,2.0,0.2,2.2,0.6,0.8,-1.6,1.4,-0.6000000000000001,A,A,0.59686446,0.19412221,0.20901333,2.7006943172546993,139.35223215445012
2021-22,2022-02-13 14:00:00+00:00,Burnley,Liverpool,0,1,A,0.0,1.0,A,M Atkinson,8.0,12.0,5.0,4.0,5.0,8.0,7.0,6.0,0.0,1.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,L,W,1.4,1.0,0.2,1.6,1.2,0.4,-0.2000000000000001,-0.1999999999999999,-0.2,A,H,0.37205103,0.19995916,0.4279898,-1.0,138.35223215445012
2021-22,2022-02-13 14:00:00+00:00,Newcastle,Aston Villa,1,0,H,1.0,0.0,H,C Pawson,10.0,11.0,2.0,1.0,3.0,6.0,22.0,15.0,3.0,4.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,W,L,1.2,1.4,0.4,1.2,0.8,0.6,0.0,0.5999999999999999,-0.1999999999999999,H,A,0.39185283,0.30028793,0.30785918,0.0,138.35223215445012
2021-22,2022-02-13 14:00:00+00:00,Tottenham,Wolves,0,2,A,0.0,2.0,A,K Friend,17.0,11.0,7.0,7.0,7.0,3.0,13.0,13.0,3.0,1.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,L,W,2.4,1.0,0.6,0.8,0.4,0.6,1.6,0.6,0.0,A,H,0.21232858,0.33411264,0.4535588,-1.0,137.35223215445012
2021-22,2022-02-13 16:30:00+00:00,Leicester,West Ham,2,2,D,1.0,1.0,D,M Oliver,13.0,8.0,2.0,3.0,5.0,4.0,10.0,9.0,1.0,2.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,D,D,2.4,1.2,0.6,1.4,1.2,0.4,1.0,0.0,0.1999999999999999,D,H,0.29789922,0.2716549,0.43044585,-1.0,136.35223215445012
2021-22,2022-02-15 20:15:00+00:00,Man United,Brighton,2,0,H,0.0,0.0,D,P Bankes,19.0,10.0,7.0,3.0,10.0,2.0,8.0,10.0,3.0,1.0,0.0,1.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,W,L,1.2,0.6,0.6,1.6,1.0,0.4,-0.4000000000000001,-0.4,0.1999999999999999,H,H,0.32596973,0.29100326,0.38302702,0.0,136.35223215445012
2021-22,2022-02-19 12:30:00+00:00,West Ham,Newcastle,1,1,D,1.0,1.0,D,C Kavanagh,11.0,14.0,3.0,3.0,3.0,7.0,3.0,7.0,3.0,3.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,D,D,2.0,1.6,0.6,0.6,2.0,0.2,1.4,-0.3999999999999999,0.3999999999999999,D,H,0.21499185,0.18753366,0.59747446,-1.0,135.35223215445012
2021-22,2022-02-19 15:00:00+00:00,Liverpool,Norwich,3,1,H,0.0,0.0,D,M Dean,29.0,6.0,8.0,1.0,9.0,4.0,7.0,8.0,0.0,1.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,W,L,2.6,0.2,1.0,0.8,1.8,0.2,1.8,-1.6,0.8,H,H,0.051356107,0.17524776,0.77339613,1.299114531612049,136.65134668606217
2021-22,2022-02-19 15:00:00+00:00,Crystal Palace,Chelsea,0,1,A,0.0,0.0,D,D Coote,7.0,9.0,0.0,3.0,4.0,4.0,4.0,20.0,1.0,3.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,L,W,2.2,1.8,0.4,1.2,1.2,0.2,1.0000000000000002,0.6000000000000001,0.2,A,H,0.2643894,0.34990636,0.3857042,0.0,136.65134668606217
2021-22,2022-02-19 15:00:00+00:00,Southampton,Everton,2,0,H,0.0,0.0,D,A Madley,19.0,9.0,11.0,0.0,4.0,4.0,6.0,9.0,0.0,2.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,W,L,1.8,1.2,0.2,0.8,2.0,0.0,1.0,-0.8,0.2,H,H,0.19613609,0.2422745,0.5615894,1.299114531612049,137.95046121767422
2021-22,2022-02-19 15:00:00+00:00,Aston Villa,Watford,0,1,A,0.0,0.0,D,R Jones,20.0,8.0,1.0,4.0,10.0,5.0,12.0,7.0,1.0,2.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,L,W,1.8,2.2,0.2,0.8,1.6,0.0,1.0,0.6000000000000001,0.2,A,H,0.24749361,0.31426045,0.43824592,-1.0,136.95046121767422
2021-22,2022-02-19 15:00:00+00:00,Arsenal,Brentford,2,1,H,0.0,0.0,D,J Moss,24.0,6.0,8.0,2.0,14.0,0.0,10.0,5.0,1.0,1.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,W,L,1.6,0.4,0.6,0.6,2.6,0.0,1.0,-2.2,0.6,H,H,0.105139874,0.31668296,0.57817715,1.299114531612049,138.24957574928627
2021-22,2022-02-19 15:00:00+00:00,Brighton,Burnley,0,3,A,0.0,2.0,A,K Friend,11.0,10.0,1.0,4.0,4.0,4.0,12.0,12.0,1.0,4.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,L,W,0.8,0.6,0.2,0.4,1.4,0.0,0.4,-0.7999999999999999,0.2,A,H,0.2941735,0.21013746,0.49568897,-1.0,137.24957574928627
2021-22,2022-02-19 17:30:00+00:00,Man City,Tottenham,2,3,A,1.0,1.0,D,A Taylor,21.0,6.0,4.0,5.0,10.0,0.0,5.0,7.0,0.0,3.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,L,W,3.4,0.6,1.0,1.0,1.0,0.4,2.4,-0.4,0.6,A,H,0.26443687,0.122935206,0.6126279,-1.0,136.24957574928627
2021-22,2022-02-20 14:00:00+00:00,Leeds,Man United,2,4,A,0.0,2.0,A,P Tierney,16.0,15.0,6.0,9.0,3.0,3.0,13.0,19.0,6.0,3.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,L,W,1.4,1.6,0.4,1.6,1.0,0.4,-0.2000000000000001,0.6000000000000001,0.0,A,A,0.4057017,0.266269,0.32802936,2.7006943172546993,138.95027006654095
2021-22,2022-02-20 16:30:00+00:00,Wolves,Leicester,2,1,H,1.0,1.0,D,C Pawson,11.0,17.0,3.0,7.0,7.0,10.0,12.0,9.0,4.0,4.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,W,L,0.6,0.6,0.2,1.4,2.6,0.0,-0.7999999999999999,-2.0,0.2,H,H,0.20156574,0.1461928,0.65224147,1.299114531612049,140.249384598153
2021-22,2022-02-23 19:30:00+00:00,Burnley,Tottenham,1,0,H,0.0,0.0,D,G Scott,15.0,12.0,4.0,2.0,3.0,7.0,8.0,8.0,0.0,0.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,W,L,0.8,1.0,0.0,1.6,1.4,0.6,-0.8,-0.3999999999999999,-0.6,H,H,0.22344373,0.22695634,0.54959995,1.299114531612049,141.54849912976505
2021-22,2022-02-23 19:30:00+00:00,Watford,Crystal Palace,1,4,A,1.0,2.0,A,A Marriner,8.0,7.0,1.0,5.0,6.0,4.0,12.0,9.0,2.0,1.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,L,W,0.4,2.6,0.0,0.4,1.2,0.0,0.0,1.4,0.0,A,A,0.46221703,0.11768415,0.42009884,2.7006943172546993,144.24919344701974
2021-22,2022-02-23 19:45:00+00:00,Liverpool,Leeds,6,0,H,3.0,0.0,H,M Oliver,23.0,3.0,15.0,2.0,4.0,0.0,5.0,11.0,0.0,3.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,W,L,2.4,0.4,1.0,1.6,3.6,0.2,0.7999999999999998,-3.2,0.8,H,H,0.10117325,0.17818841,0.72063833,1.299114531612049,145.54830797863178
2021-22,2022-02-24 19:45:00+00:00,Arsenal,Wolves,2,1,H,0.0,1.0,A,M Atkinson,26.0,6.0,5.0,2.0,5.0,4.0,8.0,9.0,1.0,1.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,W,L,1.6,0.6,0.6,1.2,0.4,0.8,0.4000000000000001,0.1999999999999999,-0.2,H,D,0.2781835,0.5014605,0.22035602,-1.0,144.54830797863178
2021-22,2022-02-25 20:00:00+00:00,Southampton,Norwich,2,0,H,1.0,0.0,H,S Hooper,27.0,8.0,9.0,1.0,13.0,6.0,12.0,9.0,1.0,2.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,W,L,1.8,0.8,0.4,0.8,2.2,0.2,1.0,-1.4,0.2,H,H,0.11900792,0.22261843,0.6583736,1.299114531612049,145.84742251024383
2021-22,2022-02-26 12:30:00+00:00,Leeds,Tottenham,0,4,A,0.0,3.0,A,C Pawson,19.0,15.0,3.0,11.0,3.0,6.0,16.0,11.0,4.0,2.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,L,W,1.6,2.4,0.2,1.4,1.4,0.6,0.2000000000000001,1.0,-0.3999999999999999,A,A,0.54542834,0.14541791,0.30915377,2.7006943172546993,148.54811682749852
2021-22,2022-02-26 15:00:00+00:00,Brentford,Newcastle,0,2,A,0.0,2.0,A,M Dean,6.0,26.0,1.0,11.0,6.0,6.0,9.0,7.0,3.0,1.0,1.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,L,W,0.8,1.4,0.2,0.6,2.0,0.2,0.2,-0.6000000000000001,0.0,A,H,0.24896666,0.2665151,0.48451826,-1.0,147.54811682749852
2021-22,2022-02-26 15:00:00+00:00,Crystal Palace,Burnley,1,1,D,1.0,0.0,H,J Moss,11.0,5.0,4.0,1.0,5.0,4.0,5.0,17.0,0.0,2.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,D,D,1.6,1.8,0.2,1.0,1.4,0.2,0.6000000000000001,0.4000000000000001,0.0,D,H,0.26182806,0.320568,0.41760394,-1.0,146.54811682749852
2021-22,2022-02-26 15:00:00+00:00,Man United,Watford,0,0,D,0.0,0.0,D,K Friend,22.0,10.0,3.0,2.0,4.0,3.0,2.0,7.0,0.0,0.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,D,D,1.4,0.6,0.6,0.6,0.8,0.2,0.7999999999999999,-0.2,0.3999999999999999,D,H,0.25680202,0.22818519,0.5150128,-1.0,145.54811682749852
2021-22,2022-02-26 15:30:00+00:00,Brighton,Aston Villa,0,2,A,0.0,1.0,A,J Brooks,12.0,9.0,1.0,4.0,7.0,2.0,17.0,11.0,4.0,5.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,L,W,0.8,1.2,0.2,0.8,0.8,0.4,0.0,0.3999999999999999,-0.2,A,A,0.41602167,0.24631603,0.33766228,2.7006943172546993,148.2488111447532
2021-22,2022-02-26 17:30:00+00:00,Everton,Man City,0,1,A,0.0,0.0,D,P Tierney,6.0,13.0,2.0,8.0,3.0,4.0,7.0,14.0,3.0,2.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,L,W,1.6,1.8,0.4,2.4,0.4,0.8,-0.7999999999999998,1.4,-0.4,A,A,0.5277869,0.23159862,0.24061443,2.7006943172546993,150.9495054620079
2021-22,2022-02-27 14:00:00+00:00,West Ham,Wolves,1,0,H,0.0,0.0,D,A Taylor,13.0,14.0,4.0,1.0,3.0,5.0,8.0,2.0,1.0,0.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,W,L,1.6,1.4,0.4,1.4,0.6,0.8,0.2000000000000001,0.7999999999999999,-0.4,H,A,0.5422721,0.24241672,0.21531118,-1.0,149.9495054620079
2021-22,2022-03-01 19:45:00+00:00,Burnley,Leicester,0,2,A,0.0,0.0,D,C Kavanagh,9.0,22.0,2.0,6.0,6.0,8.0,10.0,13.0,1.0,1.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,L,W,0.4,0.4,0.2,1.4,2.8,0.0,-1.0,-2.4,0.2,A,H,0.18806197,0.11632593,0.6956121,-1.0,148.9495054620079
2021-22,2022-03-05 12:30:00+00:00,Leicester,Leeds,1,0,H,0.0,0.0,D,D Coote,7.0,19.0,4.0,4.0,5.0,10.0,9.0,12.0,1.0,2.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,W,L,2.0,1.2,0.4,1.2,4.2,0.2,0.8,-3.0,0.2,H,H,0.2373092,0.13300219,0.6296886,1.299114531612049,150.24861999361994
2021-22,2022-03-05 15:00:00+00:00,Norwich,Brentford,1,3,A,0.0,1.0,A,A Taylor,15.0,10.0,7.0,6.0,5.0,5.0,13.0,18.0,2.0,5.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,L,W,0.6,2.6,0.2,0.4,2.6,0.0,0.1999999999999999,0.0,0.2,A,H,0.36186916,0.22298652,0.41514432,-1.0,149.24861999361994
2021-22,2022-03-05 15:00:00+00:00,Newcastle,Brighton,2,1,H,2.0,0.0,H,M Atkinson,10.0,15.0,4.0,4.0,4.0,7.0,8.0,10.0,1.0,1.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,W,L,1.2,1.4,0.4,1.4,1.2,0.4,-0.1999999999999999,0.1999999999999999,0.0,H,H,0.35758293,0.28324044,0.3591766,0.0,149.24861999361994
2021-22,2022-03-05 15:00:00+00:00,Wolves,Crystal Palace,0,2,A,0.0,2.0,A,A Madley,12.0,12.0,5.0,8.0,7.0,7.0,13.0,8.0,0.0,3.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,L,W,1.0,0.8,0.4,1.2,1.2,0.2,-0.1999999999999999,-0.3999999999999999,0.2,A,H,0.27672517,0.2577715,0.4655033,-1.0,148.24861999361994
2021-22,2022-03-05 15:00:00+00:00,Aston Villa,Southampton,4,0,H,2.0,0.0,H,P Bankes,14.0,11.0,9.0,1.0,4.0,7.0,10.0,8.0,1.0,1.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,W,L,1.6,2.0,0.2,2.0,2.0,0.4,-0.3999999999999999,0.0,-0.2,H,A,0.47415408,0.25005996,0.27578592,-1.0,147.24861999361994
2021-22,2022-03-05 15:00:00+00:00,Burnley,Chelsea,0,4,A,0.0,0.0,D,A Marriner,6.0,11.0,1.0,5.0,5.0,2.0,12.0,7.0,2.0,0.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,L,W,0.4,0.8,0.2,1.0,0.6,0.4,-0.6,0.2,-0.2,A,H,0.29743284,0.31223008,0.39033708,0.0,147.24861999361994
2021-22,2022-03-05 17:30:00+00:00,Liverpool,West Ham,1,0,H,1.0,0.0,H,J Moss,22.0,13.0,5.0,5.0,4.0,6.0,7.0,7.0,2.0,1.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,W,L,3.4,0.4,1.0,1.8,1.6,0.4,1.6,-1.2000000000000002,0.6,H,H,0.10471828,0.21113707,0.6841446,1.299114531612049,148.547734525232
2021-22,2022-03-06 14:00:00+00:00,Watford,Arsenal,2,3,A,1.0,2.0,A,C Pawson,13.0,16.0,7.0,4.0,1.0,5.0,5.0,11.0,1.0,2.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,L,W,0.4,2.8,0.0,2.6,1.2,0.6,-2.2,1.6,-0.6,A,H,0.40544122,0.1715751,0.42298365,-1.0,147.547734525232
2021-22,2022-03-06 16:30:00+00:00,Man City,Man United,4,1,H,2.0,1.0,H,M Oliver,24.0,5.0,10.0,2.0,9.0,3.0,10.0,14.0,0.0,1.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,W,L,3.6,1.2,0.8,2.2,1.4,0.4,1.4,-0.1999999999999999,0.4,H,H,0.22169349,0.09761012,0.68069637,1.299114531612049,148.84684905684404
2021-22,2022-03-07 20:00:00+00:00,Tottenham,Everton,5,0,H,3.0,0.0,H,S Attwell,14.0,6.0,7.0,0.0,5.0,2.0,15.0,10.0,2.0,0.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,W,L,2.0,1.4,0.4,0.8,2.2,0.0,1.2,-0.8000000000000003,0.4,H,H,0.18953072,0.28600892,0.5244604,1.299114531612049,150.14596358845608
2021-22,2022-03-10 19:30:00+00:00,Norwich,Chelsea,1,3,A,0.0,2.0,A,M Atkinson,9.0,15.0,3.0,7.0,3.0,8.0,8.0,15.0,0.0,2.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,L,W,0.8,2.8,0.2,1.8,0.6,0.6,-1.0,2.2,-0.3999999999999999,A,A,0.50573105,0.13271272,0.3615563,2.7006943172546993,152.84665790571077
2021-22,2022-03-10 19:30:00+00:00,Southampton,Newcastle,1,2,A,1.0,1.0,D,K Friend,14.0,8.0,5.0,4.0,12.0,5.0,6.0,7.0,1.0,1.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,L,W,2.0,0.6,0.6,1.0,1.6,0.4,1.0,-1.0,0.1999999999999999,A,H,0.10611079,0.2144192,0.67947006,-1.0,151.84665790571077
2021-22,2022-03-10 19:30:00+00:00,Wolves,Watford,4,0,H,2.0,0.0,H,D England,10.0,9.0,5.0,0.0,5.0,2.0,11.0,10.0,2.0,2.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,W,L,1.0,1.0,0.4,0.4,0.4,0.2,0.6,0.6,0.2,H,A,0.37312546,0.28170243,0.34517214,0.0,151.84665790571077
2021-22,2022-03-10 19:45:00+00:00,Leeds,Aston Villa,0,3,A,0.0,1.0,A,S Hooper,4.0,15.0,1.0,9.0,3.0,5.0,17.0,11.0,5.0,3.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,L,W,1.2,2.8,0.2,1.2,0.6,0.6,0.0,2.2,-0.3999999999999999,A,A,0.74871814,0.18309416,0.068187684,2.7006943172546993,154.54735222296546
2021-22,2022-03-12 12:30:00+00:00,Brighton,Liverpool,0,2,A,0.0,1.0,A,M Dean,8.0,18.0,3.0,9.0,7.0,6.0,12.0,15.0,3.0,1.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,L,W,0.8,1.4,0.2,1.6,1.2,0.4,-0.8,0.1999999999999999,-0.2,A,A,0.38575816,0.29186702,0.32237485,0.0,154.54735222296546
2021-22,2022-03-12 15:00:00+00:00,Brentford,Burnley,2,0,H,0.0,0.0,D,P Tierney,13.0,7.0,4.0,1.0,2.0,9.0,6.0,10.0,1.0,1.0,0.0,1.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,W,L,0.8,1.6,0.2,1.2,1.4,0.2,-0.3999999999999999,0.2000000000000001,0.0,H,H,0.3034655,0.3207948,0.3757397,0.0,154.54735222296546
2021-22,2022-03-12 17:30:00+00:00,Man United,Tottenham,3,2,H,2.0,1.0,H,J Moss,10.0,10.0,6.0,3.0,4.0,5.0,8.0,7.0,2.0,1.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,W,L,0.8,0.4,0.4,2.0,1.4,0.6,-1.2,-1.0,-0.1999999999999999,H,D,0.275789,0.39014807,0.3340629,0.0,154.54735222296546
2021-22,2022-03-13 14:00:00+00:00,Chelsea,Newcastle,1,0,H,0.0,0.0,D,D Coote,8.0,7.0,3.0,2.0,7.0,2.0,17.0,16.0,4.0,3.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,W,L,1.8,1.2,0.4,1.4,1.0,0.6,0.4000000000000001,0.1999999999999999,-0.1999999999999999,H,H,0.3454879,0.24328344,0.41122866,1.299114531612049,155.8464667545775
2021-22,2022-03-13 14:00:00+00:00,Everton,Wolves,0,1,A,0.0,0.0,D,M Oliver,8.0,14.0,2.0,3.0,5.0,2.0,13.0,11.0,2.0,1.0,1.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,L,W,1.4,1.2,0.4,1.2,0.8,0.6,0.1999999999999999,0.3999999999999999,-0.1999999999999999,A,H,0.35855067,0.24210656,0.39934275,0.0,155.8464667545775
2021-22,2022-03-13 14:00:00+00:00,Leeds,Norwich,2,1,H,1.0,0.0,H,S Attwell,13.0,12.0,7.0,4.0,6.0,2.0,18.0,8.0,3.0,1.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,W,L,1.0,2.6,0.2,0.8,2.0,0.2,0.1999999999999999,0.6000000000000001,0.0,H,H,0.33592978,0.30593616,0.3581341,0.0,155.8464667545775
2021-22,2022-03-13 14:00:00+00:00,Southampton,Watford,1,2,A,1.0,2.0,A,G Scott,13.0,9.0,7.0,5.0,11.0,3.0,8.0,12.0,3.0,2.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,L,W,2.0,0.8,0.6,0.2,1.0,0.2,1.8,-0.1999999999999999,0.3999999999999999,A,H,0.14074032,0.12363123,0.7356284,-1.0,154.8464667545775
2021-22,2022-03-13 14:00:00+00:00,West Ham,Aston Villa,2,1,H,0.0,0.0,D,J Gillett,11.0,13.0,4.0,7.0,5.0,7.0,9.0,3.0,1.0,0.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,W,L,1.4,0.8,0.6,1.4,0.6,0.6,0.0,0.2,0.0,H,A,0.34901035,0.30759218,0.34339747,0.0,154.8464667545775
2021-22,2022-03-13 16:30:00+00:00,Arsenal,Leicester,2,0,H,1.0,0.0,H,A Taylor,21.0,6.0,8.0,3.0,2.0,6.0,8.0,10.0,0.0,3.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,W,L,1.4,0.8,0.6,1.4,2.4,0.2,0.0,-1.6,0.3999999999999999,H,H,0.21650246,0.33813345,0.44536403,1.299114531612049,156.14558128618955
2021-22,2022-03-14 20:00:00+00:00,Crystal Palace,Man City,0,0,D,0.0,0.0,D,M Atkinson,7.0,18.0,1.0,4.0,2.0,6.0,6.0,11.0,3.0,1.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,D,D,1.4,1.6,0.2,1.8,0.4,0.8,-0.4000000000000001,1.2000000000000002,-0.6000000000000001,D,A,0.6352374,0.1512439,0.2135187,-1.0,155.14558128618955
